img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000224.jpg,1157.524066981032,1351.7351519376605,1174.774481032132,1230.8853371586445,1192.2462517820172,1285.374194265437,1142.5530352357355,1348.7285489658304,1144.564933316094,1413.0032727471976,1234.1195740294766,1356.9580154420205,1235.9452014370488,1388.3014537219256,941.9477293597196,1195.001393571687,957.4339427769221,1228.8686053649117,1013.9655031305733,1355.8540872974888,1016.2126917314821,1385.460131733351,839.835784144814,1369.314313398528,841.9253873490952,1371.3608225730497,1199.526497849246,1293.6412488453855,946.0370064851896,1195.619915074441
000225.jpg,1190.2269893327439,1360.884360353935,1159.6115214396605,1231.556021835715,1195.7501401703032,1289.5850149383637,1142.0862795305318,1349.0927556713452,1144.5486781439186,1409.5279538211935,1231.7827612379722,1356.3713022715338,1240.9998889394965,1374.1731491269388,946.0652127964332,1189.1133513000625,964.9558323501906,1225.5604227260933,1015.3848499894008,1357.0970265780395,1012.1557729355038,1382.0530121033764,838.016211337633,1369.203155899051,839.9338524915155,1369.7383557064534,1202.5975701865111,1295.4728123505088,946.8944541052672,1192.0339816210208
000226.jpg,1191.1858253083672,1340.4385118681487,1180.053416012856,1248.3367310584806,1199.3718876453693,1283.9087507712427,1141.8212564830876,1350.058434406827,1144.8358278649375,1407.6851451837867,1234.2705541966527,1361.0553874732848,1234.225607327042,1376.4980363105894,951.4678326777856,1190.7342259231593,966.9739259693549,1226.4333082549933,1015.7309556049615,1355.7559604269625,1018.9182317333207,1381.6635157251258,840.4083857314014,1363.616016663647,836.000443294348,1371.694129894472,1206.594405048768,1295.1366793906643,951.3036370937089,1191.8062382858739
000227.jpg,1194.3263569802637,1364.3718903045794,1186.5176233742482,1239.724276687672,1200.9729700102052,1280.6252771747188,1143.2900072029702,1349.2548187355208,1148.4859242430352,1413.7918192693182,1235.9955066991886,1361.1306280067793,1236.337145253901,1370.5330858213697,951.8646073503696,1190.0164741978037,974.946673872771,1229.9374422515946,1014.6750498599315,1357.2132391894722,1017.5993944445478,1382.2092444851774,839.6826994874726,1369.6621325767749,836.5095734262006,1372.1231991910438,1208.5094751167267,1290.5048625815384,952.9534337486211,1196.7040809708228
000228.jpg,1193.3934372516633,1342.2297766448194,1179.3119361134943,1251.1578610518202,1198.9180899462606,1290.7409818755887,1141.5815193805715,1348.0401066840845,1147.0526074174634,1410.6179313120185,1235.1104798003184,1362.6935542524996,1237.151150812076,1387.3021540141076,952.1424708099393,1189.098157712572,969.264383340212,1223.6769863997695,1013.4194524922141,1354.4065295348544,1009.6306170246985,1379.5100189001892,852.9957795593535,1357.3527592567432,839.7661652764332,1373.5451709895942,1206.4742278322394,1295.2416900229834,956.8526439383686,1191.1636378334126
000229.jpg,1187.5130946533193,1358.6946129937928,1189.7376112724733,1238.0418334920257,1196.8984667051832,1293.8534643960365,1144.9943556013038,1348.532648936602,1145.933328021731,1403.3161108628317,1237.1916763024199,1355.049460603548,1218.1964305598844,1380.859859434255,954.9679581470407,1190.3448466765838,964.6538197107914,1215.6367862236543,1014.4180891099153,1362.1967655671376,1007.4782820339883,1383.6939455906816,842.4984891284329,1369.3900823218487,837.7911162823049,1373.5579149982655,1209.4606336742752,1292.140288438228,959.8888237465555,1193.7770650064822
000230.jpg,1199.9552075295894,1335.2199864700847,1190.600042570895,1233.0175141581203,1200.4014684547185,1288.4225626102923,1143.9168940322138,1349.4942668117421,1150.1992501272434,1406.7694764535768,1234.6457446816564,1350.8028259456635,1234.201129943026,1370.307298784594,962.0084871838176,1188.40361332677,987.0080959555012,1230.0861222134429,1014.8600938293881,1354.886614627546,1018.6651250273616,1381.2064558778839,849.7755979058344,1361.4698936178875,834.5058651979133,1370.9909973396902,1210.3762609060707,1294.0467062330606,965.1977388615751,1195.1034322293194
000231.jpg,1179.4428743760334,1344.078622645541,1181.425293228619,1252.7429685658044,1198.1163855723187,1286.830189431797,1144.2335407238327,1349.4260327389457,1144.9443298431465,1403.290751329137,1235.413751487738,1352.5718956664828,1237.1543079597232,1364.0891224003274,957.87592080513,1193.337995860032,982.7443740668868,1225.80486574642,1017.0422053261433,1357.6990919710443,1018.423527432154,1382.2153677967265,848.7226284332318,1358.78792324182,843.9042950619295,1374.3537931285052,1209.8758729457404,1294.9190964386028,963.1958817084907,1193.01100016617
000232.jpg,1189.5957449717785,1359.3720011658365,1182.7537292124,1244.5323344707476,1210.4484522687503,1286.8207972735659,1141.884053546257,1348.8376546335571,1144.3063332371567,1404.1609443185675,1239.7964191563176,1354.1556407235873,1237.356689859196,1367.9332089086895,959.7384138167312,1187.4321808812854,986.0193253425995,1227.474041154677,1015.3611041490482,1357.140643149249,1011.8206126617594,1380.0571491226797,849.5385045037256,1354.9234485791344,857.6180567661575,1376.8250288230033,1210.7583828072377,1294.23304082984,970.1786093431226,1194.4476397265664
000233.jpg,1188.5486468097267,1329.026962159568,1192.783107045119,1237.8170569315619,1199.012353657276,1293.8151858208169,1142.7332088653136,1350.9726466579345,1145.170653879793,1401.0967834557687,1234.3491126512035,1357.1764227917806,1242.6904663738997,1383.135918556454,964.3771002627059,1185.3795799961,983.0927957573662,1225.0944173513851,1016.9286503334598,1357.5578646663596,1011.7860778266657,1377.1997863152124,843.1499765700433,1357.2570910854877,847.5601394181338,1372.0223761380985,1214.1393453750873,1293.1780560772265,971.1526282000045,1193.067440321862
000234.jpg,1190.3646443363284,1329.4634651641982,1181.7176910832102,1245.1079408371525,1208.852236356951,1286.9086832004841,1137.0258681070356,1357.211382909907,1143.1079474636042,1402.8691492315975,1236.9306163181357,1357.9777702991678,1237.4195296540752,1378.2493321470909,953.732986543651,1189.0073133519354,965.3358773778415,1213.491984141666,1015.8002722314109,1357.0462025477605,1007.737975971244,1376.9601786434077,845.5918845674536,1356.466943141128,856.8468091087026,1372.193005359011,1213.3417616800102,1294.9449772365926,977.8579390446844,1196.8113623747868
000235.jpg,1190.5164902501663,1329.8041980301643,1188.427125434323,1241.9292790125976,1202.3462143297472,1291.8880627455676,1139.1855416087926,1349.7991237666486,1145.8822700847113,1404.1082607379349,1235.484097437725,1352.119643400947,1236.8460309368684,1380.2151715131697,969.4146832210643,1184.439703366406,966.1272161472413,1225.629685271251,1015.2154303178572,1354.556227860508,1011.1441775955764,1381.6568954087863,848.1915118647767,1350.8010418442693,837.4980545773159,1364.0268256664897,1215.4231560301666,1296.0298187182432,970.2213775272572,1199.0669722273676
000236.jpg,1195.6098979670194,1362.2164079993693,1188.905629399575,1240.3204983637957,1208.4959690332153,1275.9078074122544,1139.3994419435296,1348.0058786100683,1146.5283287307357,1401.8930880622586,1236.1915109844706,1357.0262153881013,1236.096872546443,1379.7224620962886,964.4907039625857,1186.4193201747582,969.7699469316,1222.312093148517,1018.7079720532098,1355.5977078471342,1017.2528448040462,1378.6222779118089,848.1784243414146,1342.9942065367768,839.2071477442606,1362.0387808298863,1214.644691434853,1294.7240222310443,972.7252122581658,1195.0555186801425
000237.jpg,1189.226395225082,1351.295162100549,1193.1922731937455,1240.5940750103377,1201.7952497915912,1288.8231363109717,1142.2389990545917,1353.5882249660272,1145.7633787145378,1402.1546514975034,1238.7729977855142,1350.6037862330998,1234.3994985993907,1381.394864859186,966.4695600351018,1184.7036217744203,969.4015870664442,1215.4927304027815,1018.1836155654336,1356.1010760890472,1015.8651582124555,1381.0360542112212,841.7147138880625,1343.5133332526127,843.7797470109118,1357.0420994518663,1214.108512539419,1299.0229329178046,972.2878553806996,1197.9756497360218
000238.jpg,1191.2464898767357,1358.7112887768872,1172.64565658979,1238.1673654489157,1214.2874576262507,1286.400009586751,1139.3110478489175,1353.758679338481,1143.1108960292372,1401.3292443506878,1235.4211808283264,1353.8691993930408,1232.5067581791022,1378.1051823754115,968.437533219572,1186.8580146607221,971.8541924742655,1212.8399986254758,1017.9254438376338,1353.6819817487387,1015.8976020971434,1379.503755396416,851.705898694145,1326.5538254076546,837.15929279171,1350.2902174739752,1215.0775529238922,1298.72643411994,974.414709274749,1198.4466611946548
000239.jpg,1188.1628302846616,1363.671202627837,1196.1228276630573,1248.9381969190897,1212.6007875191858,1289.1730806920439,1136.6677966247316,1357.4286312505008,1144.2096308664345,1398.0885584928026,1236.6615620158448,1355.5126357167753,1236.4725801778552,1386.2589800971607,971.8041595180063,1188.745423262366,974.2369827029652,1213.9752809886934,1022.469198000232,1356.2144456656972,1022.7084107569699,1383.1536418933333,850.704779303389,1320.4972195237501,850.8466824582317,1344.3208043214047,1216.913040833832,1300.013362532998,977.4606703385363,1196.2190047993415
000240.jpg,1184.278439607753,1360.6244626310022,1203.7676509152545,1244.5406366754016,1202.12397033804,1292.707375468132,1137.1874659793584,1353.597151040086,1144.917479559673,1397.5122557506588,1235.735221225929,1356.971676976463,1220.4858268884814,1385.5427559547065,971.3192734340597,1182.1998295217895,975.8323778863272,1213.8856198777037,1019.5118124242543,1353.8740217398997,1021.9282558478475,1383.7204029874752,850.4683215162808,1318.9909827781175,841.7639475490449,1337.4191869523606,1215.070015464514,1301.7693221662892,970.0067345109672,1193.2026666591332
000241.jpg,1193.6980067634847,1366.2977945255986,1208.7696570977887,1253.5374828922522,1209.4078093950816,1289.8728917946878,1137.4001803198148,1356.0059635481941,1141.7161420896093,1398.0454541156128,1234.2183293778378,1361.7528031881936,1236.3578630701136,1382.464028884685,968.3562529080408,1189.5836288689077,966.2624296750178,1212.085246624906,1026.9872734252233,1354.6159122511062,1022.4551882827169,1383.384090121105,855.0360144042022,1317.7032870785952,849.4636901327367,1339.4616531592178,1213.7581901579822,1300.265084628998,969.7908304538664,1196.131475968108
000242.jpg,1195.5226544549034,1368.1509618059438,1206.0355733538154,1245.8693801620975,1208.9171643713985,1283.5686177358914,1138.1740738640817,1352.2542721329298,1145.236111939432,1396.9876894688468,1229.581597390742,1345.3701832969907,1217.9287528490106,1386.9724199095642,967.6034017899096,1189.4882614979267,968.8813735178551,1214.4760814595672,1024.1363667104386,1351.8133017427433,1024.6691605331923,1384.5699461890745,860.8625481241821,1307.7096578054309,852.2114936834894,1339.9430070468939,1215.6173823160677,1300.6752229706328,970.2044885453873,1194.9071407928468
000243.jpg,1198.8312523095542,1366.6150335755306,1210.3391355859944,1249.5175971339413,1197.6898444425906,1291.724477702831,1135.5381307800883,1354.007214676682,1143.646283666098,1391.2394329315182,1231.9917033287957,1393.1496007754606,1238.4103252187235,1388.2089264229087,965.0696805290835,1189.1120699274682,968.7604736890305,1221.625425353915,1028.6441875369758,1351.0587681093577,1030.8576875824267,1387.5233439972822,859.4163806272529,1310.59064250215,849.0709376564411,1338.3933946585705,1213.6038953273562,1307.0833716638572,970.8958368604539,1197.979000964567
000244.jpg,1200.6555569645398,1361.2144598589875,1193.3508194862509,1251.9713031689091,1200.5771782978911,1290.6783469123452,1137.6542612607925,1353.9073337328778,1144.8197721262272,1392.5206315275925,1233.9598973972957,1358.5316036075974,1236.6234355296835,1389.1214691805528,964.3291373157182,1189.6353928527922,969.3338968358194,1215.9939224440443,1030.163130239495,1353.595345706242,1023.981101502488,1382.4131800398643,861.87779334756,1307.8134915556125,852.2748296736461,1336.6919375077532,1208.3070913359272,1298.463859421599,963.3103039264632,1198.0442489244272
000245.jpg,1193.487950843305,1353.684393507008,1176.4146091015855,1240.163171873271,1199.2943367739617,1285.6531301671932,1136.3976348899553,1354.0424190612084,1144.8832589151907,1393.2467102753528,1232.1154677464592,1357.080358071108,1233.016776518948,1390.2313281722338,964.1027024157306,1189.2465498862944,971.1642889208377,1220.4271496988092,1033.9744862256769,1351.6517766499796,1024.264793197524,1385.189801239115,883.0695121434297,1302.48463965387,853.3103243069021,1332.5209876995825,1212.1365411810175,1298.906244453787,968.5781190935153,1195.940569298061
000246.jpg,1195.4447179278154,1361.7162283062514,1191.0411982564985,1253.355485762166,1196.150852505223,1290.67712663071,1136.0690336045586,1356.3844704792618,1143.0127232518125,1393.4555180398688,1232.4461742616345,1347.089606119291,1226.7909204809062,1387.7345972530745,969.142046678409,1190.841155410453,965.8528394982583,1215.4545742344296,1027.4316375183437,1352.4740372539545,1027.1229251436353,1382.5116560637227,854.4347910931409,1321.1045099394992,850.6853588156639,1332.8713217087702,1208.95886459487,1303.0001337827346,969.1829065700182,1197.8661884251708
000247.jpg,1196.3630547046732,1365.7384069655782,1193.2563526816996,1254.719066983671,1196.2759297474825,1290.3593982615942,1135.3138168626638,1360.5176985406042,1142.9808689035494,1394.9126296219868,1235.152230553805,1357.7489675373179,1227.381700896922,1390.0352486146494,968.3963719359672,1190.405444070742,965.1028761005314,1213.9775193581852,1024.924701376583,1351.0810627707176,1025.7991998881337,1385.23781934021,861.8636372704647,1312.120011326341,857.8246909073517,1335.1253198709592,1211.2884568814059,1302.7284684284778,973.8385624337164,1199.267962364593
000248.jpg,1196.391291308221,1367.9794489494516,1203.313658626036,1251.3057157231501,1197.7265234212882,1286.1574814815585,1139.6448874555313,1357.0018961559929,1144.3085148095388,1397.2143715063316,1234.041960373367,1360.2404302702682,1238.7801331563326,1393.2983346761005,963.5765236743262,1187.721651711568,962.1604380036715,1212.7247593843072,1023.1818053382572,1351.8325668502337,1020.0960982391571,1384.7080255448045,872.3918985015922,1312.106269849051,859.9829603880461,1337.6445736966648,1212.0181364856023,1300.9874258067098,964.0106771517744,1196.5822632589266
000249.jpg,1184.8729740737108,1369.6918952407786,1202.568726901531,1251.6507515024125,1207.0292056895657,1288.1078999733177,1133.6254777791398,1359.1177066266416,1143.466006959758,1397.4045271556636,1235.9814649058185,1356.639993996406,1238.3356226264414,1391.0840877425394,962.3814083230365,1186.8427540688629,961.5506148809641,1211.798980217874,1028.0748551712604,1349.510083359874,1020.9796099191001,1383.511498753968,859.6406708614197,1315.028874591682,849.7880146311169,1335.318812403725,1211.3647872323286,1298.7896529829611,965.6712867383477,1192.4683993377641
000250.jpg,1191.2417646191398,1366.5441471880083,1201.260863436158,1248.7576628390625,1208.115085265104,1282.8632639608427,1134.3287104578371,1354.6441084619385,1142.2647877544061,1394.8461520583164,1229.2573742423883,1359.711197993699,1236.5426300878764,1391.9613955407704,961.8389466226674,1184.8359868652317,960.2569322423209,1214.4193052883259,1023.5063912208444,1349.5005077446926,1018.4170080086844,1383.8139141913866,858.3297211399513,1315.8683536145004,846.2783878365276,1339.5104235025194,1210.524362342444,1302.9738257261467,965.1482886917992,1193.7719854987015
000251.jpg,1189.2340042362632,1346.7466655612418,1188.6174998872034,1248.2271842726316,1206.4381975575977,1283.492422185148,1132.6155830498985,1356.5512993011769,1140.8502747754612,1393.7788041944727,1231.201920299083,1356.0550724796822,1215.4686477821087,1388.5977885548662,961.9412492165208,1183.6415497542766,966.561019966254,1214.2352713059188,1020.1918675627268,1351.3319989531342,1018.7332002936812,1384.2968919120879,856.3992282914713,1317.709001636253,849.1294442317894,1338.2421590388,1211.2734892441426,1300.028173613702,964.0946052342936,1192.4401100340835
000252.jpg,1188.2051300379826,1356.2502739691708,1185.9218867206355,1247.8692858278505,1202.4232026421496,1285.5013020250835,1136.0706289187274,1349.9181447608014,1142.944844803385,1400.36968548091,1230.62488025175,1357.4767210486593,1238.439532813088,1388.5500783003301,961.2865437521773,1185.7383366368135,964.4319827810617,1211.4098962273042,1019.4683347604091,1352.347705399019,1021.0347284168132,1381.6569208144201,852.293917057426,1318.0115254330394,846.8026337663134,1339.8614365342376,1208.8005628597487,1298.6743248397377,963.8786514889988,1192.6394669663377
000253.jpg,1190.4952320281425,1351.3357325157947,1187.0423268590928,1250.3152550664493,1202.448376895509,1287.889610119006,1133.197816027508,1357.2154317976028,1141.4808634370183,1399.5880265562107,1232.3985009061835,1356.1801666316394,1221.1728743518522,1387.887138090388,964.0912139989405,1184.9095867373699,965.4549961597813,1208.6228727692496,1016.9331986406157,1351.6186563892677,1014.3311335705016,1383.4872230291194,859.1014399948557,1319.1425965126296,841.2179016775015,1341.0567577345248,1209.6489783861975,1299.4023181124066,965.4454007071483,1189.3595863730268
000254.jpg,1191.8057659496405,1351.3312786280333,1194.4935648469636,1247.178648190949,1204.774077468143,1279.0039784319797,1139.037733081615,1354.5017830107624,1135.8971629853188,1398.4893869233315,1232.362453534556,1355.9465466591994,1215.3468378218051,1388.7693014722117,963.1271034882147,1181.117332684717,962.5378871412016,1204.4054146575584,1014.9347834784486,1349.1191181722643,1014.3487140689114,1382.3874201842711,858.8358554387436,1317.7420012085688,838.1799465116455,1339.5867878796173,1209.91419189433,1302.177396790188,965.439843192507,1185.621753366468
000255.jpg,1183.4221822793736,1361.9424126069753,1189.8238014451235,1251.162215285572,1204.5686139272284,1286.783790438922,1133.2210166785742,1358.9516263901362,1136.9768228696032,1396.983396870366,1222.544396502773,1347.2987525032404,1236.5474688447196,1391.853989307004,965.9416265213781,1178.6058048580612,971.4119423651929,1201.4357719136485,1016.8394111952091,1349.2740869473955,1007.8950200694583,1380.1932730404997,856.4047674721863,1318.6724969999404,833.5275972487852,1337.3701519346912,1211.2855229524757,1299.6014153219498,966.2505300170202,1182.749503861535
000256.jpg,1186.9472112268568,1345.8344194055926,1203.590283167498,1246.3912308136364,1198.5833232120756,1281.0315060513365,1140.8908823738345,1351.5666540037078,1139.8451206321301,1395.5300827001288,1226.5890019659432,1349.0620661295989,1234.637924990377,1387.2387845158623,969.8716320705895,1172.244787319189,973.7135581843463,1195.133028550494,1012.0041151656926,1342.9695703126788,1004.4253906698914,1369.5548089494457,845.2000375608498,1317.855493857794,834.2639611719258,1337.2361478267069,1212.2980920420564,1295.4916317302443,969.7430521804524,1173.8061602449995
000257.jpg,1181.0901685498166,1355.15420741332,1188.4561515836583,1247.1421627364994,1211.5522060715841,1287.7251462279767,1136.3304093481613,1358.581541205783,1134.498477276636,1400.688754998825,1232.2959965438165,1345.9419545437268,1235.2679956063816,1386.9595681065562,972.8927039161142,1169.5238131817746,977.1720704748254,1189.2632952701358,1005.8799661615376,1344.8009486683004,1006.3367511930442,1357.3856712035931,837.7719537357374,1322.5035853904549,829.4920586043714,1335.438941433899,1211.4647258108516,1299.8273187223997,977.7666481343999,1170.4909622194614
000258.jpg,1181.6250492336196,1353.608061631813,1182.0809903958084,1246.528244428825,1203.2785723307343,1293.2041043707281,1136.645159470953,1357.5119616020206,1135.6221487335547,1400.8646595469822,1243.3164962472872,1395.1298075118393,1219.511587335171,1393.8790225750997,978.1750143375165,1152.249309647446,990.507206915854,1178.87791685657,1006.5726252151511,1334.1952853107966,1008.5767000629157,1348.6541412642944,829.876701124235,1323.4446347304383,826.7415735673691,1333.8312065393002,1210.952761462426,1304.154571591121,985.016603909867,1154.138731043709
000259.jpg,1177.1429166084529,1350.8389808382367,1183.6898551199447,1244.6590997897874,1190.322482682244,1292.718309572922,1134.386214039598,1356.5831063523913,1133.5490421541886,1401.4100282769282,1234.713531011454,1352.6843047331538,1214.9961147618487,1385.7019108834793,986.2984773204623,1144.9814285778373,984.6944524905145,1160.4009730607147,1001.2745755462121,1322.9272463545901,1005.8762791239502,1334.26920470886,832.5347960056828,1322.780487722284,827.1837826743325,1333.1798631919282,1208.7840531646102,1303.9373774213384,992.4282191517094,1145.1502127618728
000260.jpg,1176.722515997407,1351.112681643943,1190.3519423674456,1251.1638099054921,1196.276144728209,1291.6556579514313,1135.6820415022717,1360.0755214950036,1130.844950620746,1406.1405610042075,1236.474808080315,1377.0706583133785,1231.3920040127757,1392.5488279142937,992.4743525088079,1127.792643015347,990.950678902211,1144.4646480707788,998.6975525598649,1310.455142612693,1005.6396761842396,1322.1126784153516,826.4372199231863,1323.5961182282929,823.208210800572,1335.7683618360834,1209.764647530044,1303.9134808023118,1005.1072390571542,1133.202306210139
000261.jpg,1172.4238724089269,1347.5063203466855,1190.4364360006327,1249.7671483371562,1200.010103700615,1290.2750369505025,1134.4427849874585,1358.1326515970284,1131.1672952016113,1401.8597937543695,1233.0754522836176,1348.205300516531,1228.6431111702211,1392.538544537319,1003.927639317559,1129.83933070527,1012.5350920203242,1129.9699109078676,991.8092566369392,1290.6740388477401,1001.4665676079434,1311.1661114413182,824.8573648525582,1321.5635358796183,818.3421450678554,1338.659537088849,1206.832476492839,1297.5719632092164,1015.0735163620569,1117.2000495387138
000262.jpg,1165.3547618521764,1348.0301588490536,1193.823822868614,1249.874923266841,1210.2896130063984,1292.6489849174634,1137.775138172005,1355.250592324289,1129.2920520546738,1400.841606653167,1237.500432745043,1349.2010470981438,1228.259456283778,1391.3652010716266,1023.2708279666354,1116.3030530991425,1031.6453845664923,1123.665102394951,987.7736557641178,1279.1786258357204,999.7570127596777,1295.7303573955835,821.4437518722359,1314.4969186633975,819.4849173961375,1335.5577752751274,1209.3471312395484,1302.6433118404548,1031.5635758596147,1107.0756106721174
000263.jpg,1171.7202369491722,1347.904669896345,1190.027678631924,1253.5754867868,1218.794790043171,1294.5488732406425,1135.9283973909237,1360.3328818424914,1133.67454312657,1401.3976629598667,1234.8534351509918,1349.6115335915802,1222.1764977700454,1391.8283087167445,1029.1278074790105,1089.780432151547,1044.5625741540205,1109.5004749817356,993.4845063127809,1268.7501186795248,994.9186673174917,1283.8554447616839,821.9923735369371,1314.4588366091502,820.7621337625791,1333.6084663738707,1210.2835504533514,1297.1607671908243,1043.0700211725218,1098.3697206894033
000264.jpg,1167.8292784697699,1341.573856878633,1191.8121343638948,1260.3485369654313,1204.7104522647714,1292.7926983424547,1138.7153875604247,1357.6433346696856,1135.3785706913634,1399.6696636930455,1239.1599141774311,1351.548751477047,1225.73272195017,1390.348838389126,1043.3061942484735,1077.372600485655,1059.4940290833863,1098.0733533352386,990.0664187813908,1254.1175590911303,994.0915382195052,1271.599110422149,819.1856873517893,1313.709032667638,817.3922160805374,1325.0073523420124,1210.3072598017022,1301.3732185388626,1058.699063798683,1089.6244670290644
000265.jpg,1170.461752388416,1338.476173090667,1193.6279053258204,1252.9981836040092,1213.5468016630555,1293.426568731748,1138.1675358765121,1358.7612160991025,1136.8348975637812,1401.720132795258,1236.8845766057184,1349.4617868549317,1213.3603052148908,1387.5565354567354,1068.6974276550818,1058.8591828202852,1072.6501443921354,1088.0072393430514,989.7825690127863,1242.453597600716,994.1228862961582,1255.8136930562682,829.1196124602294,1311.1467168597712,823.3810597230768,1317.0458895719096,1208.7294657516834,1298.342485977711,1073.1161072215125,1082.1630550837647
000266.jpg,1166.0473272900076,1343.1446803574463,1197.209845160616,1255.3770525034076,1193.6263652311466,1295.6328545483764,1135.241194773144,1357.7806699928287,1140.337524505001,1401.167127650229,1230.3913653853706,1353.7777958597337,1226.5231158976662,1390.023222363879,1073.7730096571051,1060.986319819396,1079.8417866805892,1075.9609404391776,990.0233188159596,1220.6417127171464,985.3495811893831,1242.1547258324642,836.425689772567,1305.5861925183913,822.3279157888892,1314.5678584248724,1210.7859537259185,1298.440645782129,1089.7966819049545,1081.3028525648215
000267.jpg,1169.142509747204,1343.909952578796,1196.633542154284,1258.0539513006586,1194.9468099404987,1295.493907120125,1137.5111773863432,1355.76418043537,1133.7931585086262,1400.7281087660126,1226.3146603320592,1359.1239551898582,1214.015217314402,1394.2977058938618,1084.4519546396014,1057.1364856550902,1098.1092035644642,1077.2757543386033,990.0934651406102,1211.7871224916144,977.6102647821143,1230.3871487016656,841.34109491089,1299.1012167300614,824.2808620155287,1311.8353837058269,1209.647053908647,1303.198687072013,1105.4151262813384,1077.6445654800887
000268.jpg,1165.1582726657632,1338.8265423837674,1205.9230350972102,1256.884002512199,1193.1710770653608,1296.9877794851104,1137.3779383505266,1354.0989203880245,1131.8018047252094,1399.510339855434,1227.7573578528197,1360.4258043483146,1215.864761179944,1388.3064056692497,1098.8000247674313,1054.3180171740942,1102.4695436823863,1077.7996257373613,987.8767787801129,1212.2909239803387,986.845996929218,1228.5137248700346,837.7553942811204,1294.3356613829365,838.4707079307034,1311.7560855522067,1212.94259101846,1300.6038699535304,1111.0179288947356,1071.005640295639
000269.jpg,1152.6784987675564,1336.2801264982186,1200.9369115032955,1264.2879977229481,1209.5296778491424,1290.416128631969,1139.297485724965,1351.018529180883,1139.1703921361632,1398.378938746707,1229.0167293056925,1362.1235606034084,1200.4359334513947,1388.1001070008654,1106.4345366945215,1048.8865530039818,1112.8324495682398,1081.5024733482078,990.0264526808323,1197.6816666669047,990.4122345567989,1216.8663283360363,850.8912497936177,1293.5187532841485,859.6806309635115,1305.5957529284924,1214.1939250216672,1300.3893612375275,1119.799483052686,1072.4137542990768
000270.jpg,1135.6773942245284,1337.4831931061772,1207.5366701362,1261.2142624735982,1240.6510474885536,1277.8288417393796,1137.745156279498,1358.4189670466246,1138.4390917064463,1398.7410191390306,1233.1898289542971,1353.386045940652,1236.0059406059834,1394.2796226204243,1111.6008975495943,1051.7720154158005,1123.7026444007506,1075.5811739404785,996.9883906840766,1204.3927252964272,997.1768234502924,1216.566543635678,863.2075610593896,1302.0129158569378,865.3087862387742,1308.5612827423658,1215.8427732381083,1299.9388089834704,1133.529772484225,1065.9741601529747
000271.jpg,1146.253140045578,1344.236875232622,1211.1298972892548,1264.311727522929,1242.1719107520655,1282.8637724488842,1139.857778443094,1350.9623179789692,1138.975757730444,1397.9576357120402,1233.4553355406367,1353.3242977445418,1231.0555661926585,1395.6355743531717,1122.2016898500565,1051.7932416381348,1127.6528758607897,1063.4857275095726,998.1106860433283,1199.407870867769,1001.0796310653392,1217.155622111812,871.057443560187,1297.4000153407185,879.9711461313684,1311.7419532904898,1218.5262989968048,1301.567348733139,1137.9228576253497,1069.0867673701766
000272.jpg,1140.9707209156534,1341.5219471555126,1211.7891880314842,1265.937564695787,1223.1473929874742,1292.7333819606113,1143.6955575080715,1352.9068447330387,1147.9400435413013,1400.9671412234297,1232.609907726879,1361.5223978327647,1176.1750560036594,1389.3033422491853,1131.713868627031,1053.4734421612131,1145.7137960388618,1069.0777286320538,1003.5557340792551,1203.7744999922081,1011.9734512191924,1209.8383056882542,875.5391683200933,1299.167217511446,895.8134057723726,1316.1501815183474,1219.0294585449026,1304.3539624857026,1150.102240559587,1067.791096751443
000273.jpg,1146.1209634489953,1349.2058106044244,1216.4268996838935,1263.7738760015288,1211.595698478863,1298.0442301536036,1143.9488944191332,1357.3943285436505,1141.29776106041,1402.7777367791448,1231.632327233903,1360.0415678762618,1238.825282927627,1391.908947299404,1132.2631627624007,1058.4271835943362,1144.841877107001,1078.201253458972,1006.1534615586154,1202.5617774775303,1025.872641082444,1214.6019853503979,886.4107038651733,1310.935285024105,913.273412250575,1313.4794234772908,1223.9882071259185,1306.170926957324,1147.4329392127377,1068.6297762783852
000274.jpg,1146.7892913214505,1344.8892016168938,1218.2989684932286,1267.8407221457262,1252.835102027237,1273.363017854151,1153.4420770703343,1341.5506490549392,1146.0661894052023,1404.3656582403646,1234.2230813870972,1364.0607793214913,1238.8645719510873,1393.4484885713346,1139.0739174439407,1054.0983168473756,1154.7773720972277,1071.8212984812785,1016.2378293323277,1194.6065307544661,1035.146248005964,1219.746489701409,891.0978460146976,1299.7468397184052,925.7824674160363,1313.5220227725704,1219.648164997827,1306.2953664277418,1163.374323025404,1063.8617442890495
