img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000283.jpg,1239.8314571201724,1361.6671217628525,1321.2542918310398,1270.8776235984526,1304.845853793279,1322.5870651347338,1226.4972208382526,1334.8099438100787,1213.3102585307356,1440.8281304959648,1297.7485430092847,1391.7160815543778,1315.2849949859833,1412.5313144359995,1200.049723396766,1015.5384504664736,1183.337569641687,1068.2190596830374,1103.7381751727942,1199.0396579696628,1112.7158316787393,1251.2431427984707,943.3960629626291,1325.5354313417804,944.460520864416,1348.3056071915496,1300.7896071913492,1320.0391616411075,1204.2511891031681,1041.6747942928714
000284.jpg,1242.5720620676777,1366.1460022108154,1311.895199202442,1264.929649091889,1303.8233379410487,1321.1764222201098,1212.8611411949803,1355.0856884259272,1208.7883118633868,1442.2461501623743,1317.421147447828,1363.7499933225517,1317.2742298384667,1412.9963530961147,1206.2007286334538,1017.6654140653006,1200.5284400194885,1061.7546880543398,1110.3413446886957,1197.4077634093057,1128.730463367895,1254.9767379378598,957.4828019912002,1323.2100641227662,945.8185751564027,1349.3032948223151,1301.3509512239561,1322.0012104623422,1206.8107891848085,1044.7445938080723
000285.jpg,1236.2366760616462,1361.8141910004204,1302.1498164688799,1266.4000811116935,1302.7566127832529,1325.0322639983115,1212.1317772308516,1356.1941318892245,1214.3744297238745,1442.6898725512208,1316.7719297363042,1367.1970999051134,1314.3459197211234,1413.1919872883425,1207.2820115769443,1015.1701961977928,1207.1056793208247,1053.8490786187926,1111.2627227616933,1215.6692494895835,1151.1584200942546,1255.1258361621447,955.1877819088679,1321.3347640001505,949.732026325296,1348.3204904233983,1303.0896341147884,1320.339747485328,1207.0291985072824,1044.4235896113341
000286.jpg,1237.6837299004367,1359.8717788840877,1305.5794056266982,1268.0762260227457,1305.6731524223503,1323.5933177471932,1213.1870085477924,1351.6446412350667,1214.0266352361016,1442.0705960981866,1313.586790099287,1371.3140499542405,1314.3604542927926,1414.9000457738523,1206.2749789066977,1014.1238578159245,1203.1421675917475,1061.7281609116824,1117.2504882126077,1199.5098075301287,1124.2740085491253,1252.6705952134532,956.9950150694303,1321.7685668365768,948.2654992908504,1348.690640880881,1303.5630063547333,1323.8642384214772,1208.7132898821224,1043.3008135446348
000287.jpg,1244.4370718138869,1364.4197320311744,1306.3623709659714,1263.251928045439,1303.1119911469605,1325.614197825602,1210.1570771537156,1358.26060572689,1211.7713037512929,1443.2104885370652,1321.0518917597826,1361.2232824905836,1316.3406416720893,1410.435390729147,1210.4119150262932,1012.1803297095843,1206.6945646719269,1060.2742028395492,1116.2612273967052,1196.996360324371,1115.8984467204612,1248.9229535709896,948.2942233386856,1318.3838385851577,950.6947014409152,1346.5996296943144,1307.1031524845368,1321.0238629910539,1209.3359547259906,1040.3704745992625
000288.jpg,1241.344989281579,1364.1568402594635,1300.897176210733,1266.9895180089163,1305.9422655284259,1323.427832118611,1213.9422067136748,1353.4340259769897,1214.2169952260776,1444.3546193148507,1318.9774454272488,1363.3673850953546,1318.3182746827333,1412.1796400798264,1213.7321574073885,1015.2500044501129,1206.8784725617609,1062.189322945488,1116.2862212603343,1197.769282594324,1119.3792860762544,1244.3513265957374,948.7187343228302,1316.0789200785898,954.8060125666657,1345.505105299613,1311.3855379894676,1323.1638829918388,1211.3444354941819,1042.4054826849135
000289.jpg,1238.8250238098874,1357.279255832185,1302.6822916699393,1266.0296964641398,1306.6818242770087,1326.9572315902049,1211.208260073974,1357.9043763886696,1209.177173107066,1441.9708413821515,1319.278340360808,1358.4365086385178,1312.8827355212024,1409.5169446324794,1215.076440707791,1013.7303411635162,1204.5697831266502,1062.3160556559344,1120.3252076823846,1201.8246475831904,1120.6537146200712,1244.4867360262792,948.5609645331751,1316.9641396774748,951.21741161108,1343.6079671340253,1305.35842374492,1322.9008174468645,1211.6437231419015,1041.6468268461815
000290.jpg,1239.9927150679293,1360.7383415896757,1314.6183436617503,1271.805206926727,1308.1394065341383,1326.1921211647189,1215.7279886969864,1350.58185322444,1214.7182019850422,1443.1339143133544,1320.5254193997503,1357.5929801542875,1319.762580728651,1410.4031854144744,1219.491028699314,1015.3209845840854,1214.2494710621024,1051.224726123902,1116.9226137720252,1198.9694812421399,1126.334533632378,1249.0412445897362,954.8083490480651,1320.6795577187268,955.2688722492177,1339.7190868156808,1307.6644437989758,1321.696429516961,1216.7684729050227,1043.1900870008328
000291.jpg,1236.549594903039,1359.58838520676,1301.336386624831,1267.3901349111732,1309.5039304749675,1326.0964105895218,1215.6733478481685,1350.1967718336343,1214.7094581540193,1441.2330831602374,1321.7109009717758,1362.075272918663,1320.1748881030926,1411.8327835569228,1217.6365930953236,1014.2469584429972,1219.078051496749,1051.7547613885652,1123.8401734215042,1199.6474717531173,1118.6504479008404,1244.5815678532888,959.2664407382043,1319.243797993793,953.0240776014954,1344.3156375981814,1308.3757615270752,1326.869036068573,1215.0187301239935,1043.6667167877695
000292.jpg,1239.8737742519124,1364.9030920967596,1307.550645039663,1265.926286561305,1309.6786953059334,1325.4646284024734,1214.8276401865182,1349.4272011589842,1215.9156710148318,1444.2445583795543,1319.7505565440015,1361.3662275116462,1315.0812782195849,1411.4741735174607,1217.0370834076934,1015.7773849729242,1205.0731976396855,1065.161053678971,1124.2936010458254,1201.472477504165,1119.0685642270792,1246.442227999328,958.239337732854,1320.4577330032034,955.6709721120953,1340.663799783783,1307.9186110206322,1323.8589104475545,1215.423149516293,1043.085383219636
000293.jpg,1240.7349658055916,1365.5470453446183,1305.950710583411,1272.6403467237292,1307.880833894846,1326.9853815684517,1209.5690825129295,1354.4017714162123,1214.9309320016166,1441.779472365142,1317.2315585652436,1362.0858062645248,1318.0575173762038,1409.6502594028132,1217.0662855833355,1016.7899958086088,1212.9716002000473,1052.6327562096435,1119.9644892387143,1199.9477814456554,1120.6203185860502,1245.9918493176426,961.1743202133396,1322.9891063664836,960.1118290548595,1343.3924938199252,1305.5503160933752,1323.0399379087632,1216.3352243208328,1044.903634925094
000294.jpg,1235.400840912838,1365.012507326644,1302.1963816043706,1266.5430955520078,1305.3244515431943,1324.5414091193586,1216.9170744649596,1348.808249253291,1215.0940721922118,1442.1487482564492,1319.348357766268,1361.211906724605,1313.209721056091,1409.373718684739,1214.8166810882726,1016.5603099519169,1193.7671249143984,1067.8492542591582,1122.2043838656984,1199.9247129559965,1125.8069574332749,1251.0723581131977,962.4044188623315,1319.8359006762887,953.7594761981561,1346.0649264760827,1306.2505758246853,1324.7910794170496,1216.0980918150124,1044.0749132800022
000295.jpg,1239.3521296846193,1363.4941217326032,1305.7262571363317,1274.798648830165,1308.9671916255952,1326.371044964017,1212.5428690743433,1350.9152989127356,1213.8220380384628,1441.428449393892,1319.5561120593377,1363.1854027786712,1316.3288065808513,1409.5252199819588,1218.7024371387276,1016.2701808894598,1195.6550902258355,1064.9617627434989,1127.0543778782599,1202.4598714198219,1119.757889556543,1246.4401405375515,963.2508033297872,1317.0213913793937,954.8778961710696,1347.0219299671855,1307.0030893056805,1322.749084911775,1216.147530606843,1043.4185132157534
000296.jpg,1239.6451672694511,1365.4492078821668,1304.9415898749508,1268.860418285057,1307.6741582267057,1325.297050951759,1211.9697105717237,1351.634549304446,1214.9965483535518,1444.2164902608574,1288.7565277942615,1386.7565554897099,1312.500292174653,1412.1732032594477,1217.766978251429,1017.4407438349573,1196.9558887632638,1069.0112209577387,1123.5798476963341,1201.6872160927508,1121.6683177749535,1248.895356773592,966.2305429700239,1316.0641581018247,952.1362809669606,1347.0065680925115,1305.804139998375,1326.4766239013352,1219.7573226623435,1045.5963976114103
000297.jpg,1251.8194799163823,1370.7432685038054,1305.2423409875857,1269.758382927121,1308.3908294944933,1328.9592614583405,1209.0823044478332,1355.7831879309492,1215.1638149700673,1441.0590383298227,1318.5397044623824,1364.2361420614209,1314.059116651523,1410.4557337882923,1224.7569385933027,1017.8969380325243,1200.3222293831625,1066.1328420654925,1124.6575269719506,1196.4717444363923,1120.3943034554109,1248.6837586612542,963.4160613209742,1316.8332965868076,946.0649926241078,1350.1053338890224,1306.3323786282742,1325.6484226623834,1219.986970178472,1044.641463210728
000298.jpg,1239.0981717191698,1363.8820715132115,1306.6878184219051,1268.2094613115814,1306.2388489808359,1325.3776425627955,1210.6427040215835,1354.387202565491,1210.2336681882482,1438.851431265271,1315.4717514360427,1365.6556765339753,1318.0393142227451,1413.3175874461697,1217.9571204916829,1023.651056329901,1204.7565574275175,1064.805548984353,1122.9530906982181,1195.6985894451534,1122.1584993257381,1246.6564103138662,964.4094359026134,1310.0298923536843,957.2729537693112,1347.1296026071623,1307.9355180543794,1325.505001086564,1219.5579942431407,1043.4707342056831
000299.jpg,1240.8978874203,1361.8611221992867,1306.8530571761826,1270.3575854616533,1309.5243445514664,1326.1070296305593,1213.7262971252444,1348.8107422380233,1211.037767240914,1439.697773152298,1318.9222271186172,1360.2508407594191,1319.0225568976057,1410.2068699640784,1225.921411808852,1015.471130177037,1193.5304378729556,1068.591434738183,1124.7677747560829,1214.4875955467683,1131.3356620421287,1252.5965020650137,962.3610944025586,1309.9113086699217,957.8729175633841,1351.2572461417049,1307.6827821216039,1325.4985516029346,1219.4826159729114,1045.6481350131005
000300.jpg,1244.0574319935345,1361.1352666727225,1307.881142516896,1267.8133017735174,1306.7306306879732,1329.0207018478966,1223.5891212334827,1340.9263592386885,1212.2100618784414,1443.8082615539279,1292.7739851510337,1383.4623820857962,1313.540737344418,1413.904607098801,1224.2620805006663,1016.0261266908618,1192.3402973234217,1067.1388206140066,1136.9255169645699,1200.0306328349775,1128.2572107022181,1251.6006586644428,961.6265558299026,1309.1620351413737,958.9779607251402,1347.4363803766025,1310.1982417566346,1324.7035251218263,1221.0023302331854,1044.6009471843113
000301.jpg,1238.4094543902936,1364.3087266781456,1304.1225352144793,1267.5305471494928,1309.0290854337336,1326.8451426884194,1219.0633776322945,1343.6252126530355,1216.855657859862,1442.4853202193217,1295.9224668168683,1384.468041112166,1311.4099034233748,1413.141312722435,1222.9287812812854,1017.7516266158386,1199.2506391565153,1067.6334796562303,1129.4163739060277,1197.1124425682062,1122.484697738711,1252.8909513689675,959.3066986803419,1307.3695433500861,960.3030912711807,1347.9032418550426,1306.0235340855613,1323.5917388925336,1219.3069017669231,1045.1539324112837
000302.jpg,1266.086922159641,1374.1089348011972,1306.4213280082913,1266.2708786947685,1310.74735149005,1330.581604549878,1210.760374740743,1357.1826695782486,1210.7994699130415,1441.7813274992047,1316.316998676884,1366.109016921841,1309.6103609974962,1410.5415333015128,1224.4484123780396,1016.6779167817011,1195.236707485931,1065.9188745401698,1130.4713575173162,1196.3976209284547,1124.363806695923,1249.7038700249182,963.9598219738234,1308.9158238254902,963.664491011241,1343.3677337907152,1304.2553824525105,1323.7999596177588,1220.134213013825,1043.255834174627
000303.jpg,1233.864503572736,1360.1652074117478,1305.9210309288467,1266.3805787824406,1314.1546169715375,1328.7506802635235,1223.608301416692,1340.8308425616017,1213.2653214986578,1440.7574767377225,1296.5789207530702,1387.589495686007,1316.66366757377,1412.259035976624,1228.1421941185208,1013.8903080877087,1225.6633660553925,1068.0586958579217,1157.214649928855,1201.9918325764884,1134.6640224404143,1251.883083499905,963.7802832779349,1303.975871840398,963.649612470895,1342.979439771124,1306.8492115135543,1323.5564855384011,1225.18394416432,1040.4580342732554
000304.jpg,1260.9192489687405,1375.22068698266,1308.8430737876326,1268.104991340874,1311.4314048686895,1326.784147255021,1218.6688212777037,1342.8207229933932,1214.031354957954,1441.8441955287617,1318.4685869153993,1362.2448951687522,1310.2836761777282,1409.0901294984487,1228.0319159682304,1017.3878774660594,1196.0573296986902,1068.0640278063693,1128.502343692118,1194.400254049241,1139.0036280777522,1253.21915943446,970.0819075284392,1306.4077515657596,961.1170687891389,1343.6438621123546,1306.2401198626444,1325.4653901927927,1223.420781571032,1039.5956191690782
000305.jpg,1234.4497586802854,1373.5241289982778,1307.5923805698108,1268.9390306540452,1314.4839189788554,1329.0735521532392,1216.532516394525,1347.9153521056392,1214.3880801630085,1441.51540527622,1307.2473372686354,1380.0105096144234,1313.1644693015262,1412.0626140688992,1229.5346231396763,1016.5483197994381,1212.5048378867173,1058.3900237377293,1128.8443605120085,1197.4891178801797,1127.55774208061,1249.0490568533485,971.3948753725257,1309.48817565461,969.8630061382967,1344.097235657446,1310.3467421904356,1327.515288111713,1224.4214372628267,1041.2166767475906
000306.jpg,1234.8552548362045,1356.7638057716495,1308.1889028254227,1269.1957886209111,1314.4317048259334,1327.790230658357,1220.1397665839704,1345.1107447934917,1214.6525867084274,1439.4412208645456,1308.4532192690642,1385.3675013877848,1314.3128305056443,1417.0441184840802,1216.6448469750596,1029.4892962337944,1223.0347991876974,1050.7698225260317,1131.6460883687596,1200.7197026393546,1130.2146385374385,1256.8444305334708,971.1770057726967,1308.3034486981692,967.4497095080854,1345.7084832664927,1310.2811857063368,1325.9465984013355,1221.7691232076693,1042.3288438294198
000307.jpg,1238.8797027543803,1356.031015683375,1308.5854976559099,1267.8620371016689,1315.8834634239704,1325.8728508360698,1216.3723303007864,1348.6001105236614,1210.0722393568608,1442.0891484867827,1318.8500649075038,1364.755772317964,1312.035981091961,1423.949167711827,1229.716532359989,1014.99111293354,1217.9910089415177,1051.5275606796235,1128.6167562633161,1195.5018968217698,1131.195054254805,1252.7336121139047,966.4085287336708,1314.4007659335668,962.9433502193724,1344.8867434838457,1311.5151454737872,1326.295685990041,1225.4745642036805,1042.0961106858895
000308.jpg,1262.8457865807104,1368.889677434353,1309.7827711183052,1268.231705861398,1312.0835825281085,1328.3125003422583,1221.4017766228112,1345.3326057769737,1215.9339140587283,1439.0991572610217,1293.1241526248464,1387.343382105173,1318.8343382986484,1425.846942838742,1227.2789377519912,1015.7065639454887,1215.759102246007,1053.1580396389909,1135.2834410041871,1197.3112749966228,1130.6409456335202,1254.0395317737737,968.7167605227706,1318.2788386717418,966.5102257930663,1342.697499256184,1312.339014679096,1326.2648752119214,1224.8055542618051,1037.9946741390681
000309.jpg,1265.0889752808785,1369.6431798488336,1309.0226809713286,1268.674540681536,1315.9123130214498,1324.396971390752,1213.2205888541928,1350.474726918622,1214.3922777835533,1441.2129731684167,1319.870861928224,1362.3783547514786,1317.9723114655928,1416.80027518511,1228.4206647458202,1015.0809929016717,1217.8288432095899,1050.5394627074627,1135.1118606836915,1195.0695496686399,1134.2578842786456,1256.3345746447233,969.8408788496957,1314.6093619582641,964.1179509093661,1342.2449987222685,1312.2910840863706,1328.1526771106574,1224.41243970791,1042.5102527103795
000310.jpg,1235.6507985703956,1355.728020517947,1307.8182955071547,1266.7147497479166,1314.4618071813015,1326.309741069554,1213.5445005484678,1353.2784495332876,1214.4797279813138,1437.3628482616798,1320.139245680906,1363.6186983432576,1319.2713372418914,1417.2600184461328,1216.7326835433946,1011.2814397228601,1222.8409444880645,1052.9137023964618,1136.1430602262287,1197.2680862463642,1131.1361761336402,1250.5695008755495,983.6500835679174,1323.1922883590241,967.6583615729496,1339.9274115953767,1310.3232366124948,1323.9782013636368,1223.7308884292775,1037.2305755146178
000311.jpg,1235.3175043052188,1353.128251043879,1311.2981346065833,1271.0440050737152,1313.0604290444394,1326.9862000330768,1221.682489149526,1347.262689724414,1214.902615913816,1439.6439768641485,1318.1148018230754,1364.8210070074472,1318.472262217603,1410.4042421940612,1191.1964046824069,1022.1277374245981,1176.1870430258161,1074.5455930044657,1161.7442277502278,1205.948714667379,1132.2516594756098,1249.5314032087053,983.3520088956687,1325.6134432065494,964.9454300892128,1340.2706880690116,1306.8623160490733,1328.0316299503609,1222.400183743068,1042.462752838373
000312.jpg,1236.1387367504485,1358.8934763728878,1309.0434735424365,1269.3044124109067,1312.591548749776,1326.5007217043856,1216.143422352412,1350.911620217681,1212.149602616566,1440.0897744898905,1320.5806275685316,1361.9586928678327,1322.137617645119,1414.105761952932,1223.6824090322702,1015.4666524217301,1218.5800217577678,1052.5787406704544,1135.284167586841,1192.764338867412,1136.1406208767328,1247.4597810019789,968.667006187752,1318.2229415393106,967.4831535513158,1338.0436313765524,1315.0181809180744,1325.406610938935,1223.6612285895292,1043.5124789852364
000313.jpg,1239.7389389013895,1359.3361052135288,1307.444605654272,1268.248007128788,1315.5905649742695,1326.890550505615,1223.9788552494647,1215.906510404176,1209.411110038061,1440.224053770703,1234.6272634695117,1433.986434192149,1317.6310630681473,1417.891177369272,1232.2563245569736,1010.7613983813505,1221.378647205234,1051.962588123783,1139.2852517055296,1200.0068262277816,1140.3753235314584,1252.839214241623,967.5401378003755,1321.302815537795,968.4987986129681,1341.52191314575,1314.3143728620796,1324.8675087747858,1223.0258925663131,1033.5839429900288
000314.jpg,1237.1200199994782,1358.9514658039652,1311.077221138647,1269.9587138536178,1312.5097247199756,1327.3979649593425,1212.82950832341,1356.2765752547268,1215.1042012130374,1442.4074717278038,1321.6971196222123,1361.0557206233334,1318.1199398195097,1413.7293179455078,1230.0026678429172,1011.051070278429,1222.8154052041189,1053.5717732332914,1138.7539114443405,1199.3752506007772,1138.9165664750303,1248.738218802746,976.8554113967151,1319.1275138950941,966.5441990991586,1335.6066443980712,1311.661148351971,1326.7731197948642,1220.242360342319,1039.9954492885392
000315.jpg,1238.36648689446,1361.1863299512283,1308.6276914551497,1269.8213561682678,1312.4473573220578,1323.9898209257442,1212.3422295617843,1352.2400924441963,1215.7346556637033,1438.3358901451097,1319.8718991926194,1363.618265042988,1318.6649613814693,1414.749187252233,1225.9725600757135,1014.512975186225,1220.89258815954,1052.9045713169958,1138.6693566259178,1202.8855097025605,1138.8232259901126,1252.5650258524624,983.0652098520058,1324.9640329657152,967.0904413568134,1337.2554999744493,1309.5669313360515,1325.3328340590372,1219.8087460378667,1041.811154397997
000316.jpg,1234.155871028087,1360.1677772512164,1305.9138793013658,1267.5172476723556,1316.6380375319816,1325.2305469503892,1289.8251460391361,1209.8713547611474,1234.7994856790222,1426.1198821807236,1140.8963617556442,1513.4800046369896,1293.5148472717553,1408.9183024497754,1225.1357974239404,1004.9448790682209,1228.9029238019511,1052.2352081394067,1177.6123095976377,1204.0401563193439,1142.678354729282,1251.083743652467,994.6097643509098,1322.9965414239132,969.9506863074776,1339.0979546767016,1309.380902890715,1322.8401547937901,1220.231999661716,1039.4702937174493
000317.jpg,1232.6183225731186,1369.6944585487868,1309.2995401169237,1268.1333586078401,1317.484369048654,1325.7309089215876,1210.3199619542806,1355.2507118598069,1210.2939085704484,1440.7863431751236,1322.405760862826,1360.8683473061144,1295.020282867541,1412.476127839514,1230.4771027819945,1009.6383955886395,1235.6313594700089,1050.6759705499537,1173.0253937237107,1206.4188899114915,1140.4368925455178,1253.140826356126,990.6572690238773,1322.635939023427,969.6271550934865,1340.8146514998334,1312.8554553657984,1325.0653448690825,1220.3275498459993,1043.0870937819486
000318.jpg,1238.1490084885422,1370.4677155154873,1309.5441838790282,1270.0233764856685,1318.1689147807613,1323.4765317749618,1305.0637174358567,1211.928526521284,1214.0475922386352,1436.8816362554435,1318.2274731906757,1362.0083893735732,1320.3319991531043,1414.6707865488024,1222.4930224749025,1019.6811749987019,1221.089777266152,1056.4104344728673,1144.5198573075502,1199.945478783873,1144.2238444686877,1260.6527761213752,992.3358525653076,1322.3619967308014,971.0912997238596,1339.1160886446978,1313.0816192750278,1327.1107851926515,1217.106296065384,1041.7674437823675
000319.jpg,1234.7956442491727,1369.8682324045458,1309.0623377132868,1267.7314800561546,1322.695217775688,1324.138741376597,1212.8287349530906,1355.458700190742,1215.375831759519,1438.7564454514293,1318.4528068737152,1364.7766621754138,1315.181051652659,1415.5091394357696,1222.3643505349899,1017.2921326141241,1211.8129838978841,1049.7674268224134,1146.012055946302,1200.528771094174,1144.908311492099,1261.3771838535695,985.0686511489314,1315.5746087305113,969.2664093260122,1344.542937955676,1315.0470108772988,1324.4771255023868,1215.7125608487647,1043.0893561575867
000320.jpg,1277.6498268506978,1374.53602593109,1307.411686854656,1268.387100151819,1319.1472235065526,1327.355449011243,1212.984954473797,1353.9158352865268,1207.4243052572547,1439.2990809566904,1318.3884570145954,1364.4462603958593,1315.2890321061063,1419.2550235892113,1220.2732555748098,1015.6375785724655,1217.5073094399588,1057.4142809063237,1154.7251594124846,1206.590639203689,1156.3676162096892,1262.6577829113833,987.0117995721914,1308.1304507820862,966.539522409159,1344.222918551569,1311.2896142900004,1324.8548828427622,1214.4156005378795,1046.0826596160641
000321.jpg,1238.1190192113577,1361.499384963883,1303.853964160556,1269.3912777960852,1317.9884692446324,1325.2455399671012,1207.3640165368386,1361.2686865824478,1207.9738221522855,1438.5982777173804,1310.9506663167567,1368.4727231916452,1321.048263837226,1414.043714480708,1218.4186695216906,1022.8001540831016,1215.601831474794,1061.5229108357228,1156.8683187160946,1207.4480439132972,1153.1076421345542,1262.8818863318731,980.3552730604978,1296.0524036879854,969.574470371031,1343.9035947666382,1310.2670678597462,1324.2987433805674,1211.337904221432,1050.986977337641
000322.jpg,1235.037337736657,1354.9452203891535,1305.2547610278095,1268.3399848574427,1314.9331329716267,1330.7418559551147,1212.2948953812993,1354.3120812930117,1213.9229790510828,1438.4596445965808,1315.7731146288863,1365.848878802899,1313.8619878533434,1415.6596365317303,1209.8450533564126,1023.7357319966189,1194.0600454428811,1073.1449371795875,1160.1501634200815,1209.5812482955978,1152.696390386556,1266.1659257856427,980.2213450576844,1283.2997727575137,953.5542783529919,1346.7478637963852,1310.1028666370962,1323.6877528710306,1209.8197057343436,1054.512272926726
000323.jpg,1234.5583261080644,1354.2605709917552,1304.7227148224026,1271.4422654520404,1315.5115276861864,1331.3057913339176,1209.8157962882192,1360.1931632486098,1211.4790652935371,1440.7723715851678,1318.353478216793,1361.3034324078192,1312.7632486074322,1408.3516648425255,1181.740154993287,1040.4099313182312,1206.7079075233396,1068.1548853648792,1168.680173193862,1215.0010058663722,1151.1185134272098,1268.160769333315,989.6721327573332,1251.0233747168172,956.6501770849995,1354.5342779415234,1313.7673904592011,1324.204593450722,1200.7423596795336,1054.5859473164764
000324.jpg,1233.667901502811,1353.124375390694,1306.7193460105739,1265.2261735245752,1316.218560048283,1326.2885507508145,1207.3569991687657,1357.7842292657112,1209.5837490184272,1442.9020806286442,1315.6269534653143,1362.3878198446275,1303.664403350593,1413.4854006634348,1207.3086226634518,1026.965651910765,1182.8867216650276,1067.8694357208053,1166.681700460767,1223.7537105662248,1159.5470292632954,1273.651344292642,977.7277115574669,1229.0324640915253,982.4853436527015,1341.0479640001995,1311.2064398114885,1326.2494975748612,1196.779630329653,1055.8335722504764
000325.jpg,1263.491438534017,1338.0848817920266,1305.0406768115295,1266.7631619039828,1314.4318148944024,1326.8810993124137,1211.0295423660798,1352.932690589981,1210.05549266855,1440.6349633640523,1318.261754166049,1358.0216119581949,1304.0611372819137,1426.0690499194907,1200.2422477188227,1018.1965883460517,1177.5292796135964,1072.9278457373584,1177.2844386961774,1212.7429273923249,1135.1077865865664,1272.7603821979644,981.6689456444764,1187.5487734311178,960.0072196809381,1356.4070873543676,1310.0285577061204,1326.9372172880664,1190.1661091918154,1051.966302361115
000326.jpg,1235.731519587018,1372.2475581603508,1305.162711381346,1266.7733763748179,1317.0535657395808,1329.4618512357322,1209.6327669732761,1354.5628938872985,1211.8472658104854,1437.7213830265603,1318.2748892514414,1355.4672044966132,1295.500429512524,1424.7699706047877,1200.3868170636672,1023.7862555018459,1190.4798942300808,1076.173628954407,1168.6867181941022,1228.1100891520373,1139.0730083995415,1284.149628872765,984.8973286623541,1157.5067428542272,959.3955309076736,1353.0618466911299,1310.3562479488544,1329.3663923922072,1188.1946613470382,1050.4882199989486
000327.jpg,1230.9766621449498,1356.9350517146288,1291.3708726809386,1278.3370741257754,1315.0141548105298,1330.1591838509842,1211.764114564888,1349.4811759992888,1208.8979751074305,1438.4655393356777,1318.5284704971093,1350.4360643026716,1308.2813000646586,1423.627766999334,1192.850924500774,1021.0087090433018,1185.5842775371325,1073.8985463856377,1159.1857422148298,1217.4706989185577,1127.9715153068878,1285.7378868956969,1000.1239075422048,1124.2656149218813,954.0481767441775,1354.6206967131222,1307.428467336311,1327.5022634539669,1187.9754067552042,1046.5516382615094
000328.jpg,1245.9314454745436,1368.8573426501264,1297.7085988946928,1267.5367775053464,1313.2336671780706,1331.6437792712227,1211.1825562381193,1354.222751472693,1212.8428250295897,1438.4374153486428,1336.856881011019,1476.1737509887826,1309.6411820452786,1417.3959925260338,1196.9563395463745,1024.8874794596916,1210.2389382639153,1067.969947250069,1147.0177867236612,1202.9205960306977,1128.2489814780365,1282.1741338371676,1014.1835668120843,1087.888809715957,960.1323922685416,1352.1282604050805,1304.560859372027,1330.8630909698,1202.4893478090748,1051.60251754934
000329.jpg,1231.792432509912,1354.9602339614457,1295.2984668939666,1270.8072458868398,1312.0601256271198,1331.7022732988328,1211.9126177731175,1356.68608676389,1221.2386320961123,1437.6140524661148,1300.386909794958,1439.5925211970086,1291.6185719509122,1405.2469200731189,1191.7501830937028,1021.4371878480792,1209.1784811799898,1065.698828286005,1133.581139195605,1199.8576887889458,1129.5925087442579,1279.1974580560516,1033.6832576372044,1056.6317659742974,959.009465438218,1350.468316695112,1304.0639792847076,1327.0471572660258,1203.9739702098132,1050.5181849522876
000330.jpg,1236.701791004354,1357.025834580661,1297.7540666329426,1274.462920897284,1309.9924962034684,1330.0488269127727,1211.0522753817356,1348.7243988801176,1214.2774660512496,1440.0407525894027,1329.9414231431983,1468.9130630813065,1298.4719847139618,1408.8415415402308,1191.339180808767,1019.1450131808956,1207.099786796153,1067.3010005648155,1116.2161357195666,1187.6443499499119,1123.3382387573074,1279.0456750511216,1050.2600441746513,1033.0289291445506,968.2531906339356,1346.3163532903811,1307.1149897901637,1326.3064793936755,1205.7309558062618,1052.0716388674641
000331.jpg,1235.9398916308073,1357.9422713780925,1299.7109289410257,1272.855960549831,1312.2281233611568,1333.5251748749067,1214.271176888939,1341.9999750560123,1212.0565211109295,1437.4807790912316,1301.492583117091,1434.4217645005108,1303.2913273072325,1411.9292847063489,1188.2676375282172,1031.4812503603775,1208.2598846688234,1059.4174409146883,1104.4439029295456,1174.462336712876,1137.319176448289,1274.804753224245,1069.867744786766,1014.6760299747388,977.8894633915662,1342.7820835598561,1305.4219663075955,1329.5154524036234,1210.7135002056646,1046.5587014667967
000332.jpg,1236.1050701324937,1357.6338296162396,1300.8657042343675,1271.6320860020703,1306.8587277222325,1333.9969148288617,1190.2682622360326,1268.0702559673628,1210.1382034353398,1440.4465581472805,1299.2817895532728,1430.2832482621152,1287.2052713036728,1406.0477106525452,1211.1311126594062,1016.0674869380891,1213.1968900043955,1071.1584613846849,1096.338729713767,1160.9959079825383,1120.9949118244851,1242.5148778891682,1082.7982667692122,997.8052790690864,981.0129620458697,1337.7699243220623,1308.1352252584293,1326.0223409265782,1219.879152427945,1044.5889174619388
000333.jpg,1238.1362773934804,1357.5839343954904,1297.901839124658,1277.2963070643282,1303.1944857567717,1330.8087370537178,1213.4895335696256,1346.6684493053772,1213.1950636827116,1438.8225188359922,1304.763005544775,1386.3987973104677,1310.8199453306459,1409.3531973477618,1214.3332132131954,1012.526371613725,1221.5613802779262,1053.6590539046902,1089.296750492059,1153.0945367444886,1151.9791624737634,1267.2930519200947,1089.4872727397974,990.8228844623217,984.2546163284417,1323.176025285047,1306.2480771249925,1330.9146388402269,1226.396080035085,1040.5932511645487
